score,grid_mape,grade_mape,grid_mae,grade_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.03997664206801028,0.040564982148082095,0.03938830198793846,273.98148148148147,267.0925925925924,30,2393564,0.045,0.75,0.55,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03999751607054269,0.04057510393164316,0.039419928209442213,281.2481481481482,274.5814814814813,30,2433159,0.045,0.75,0.55,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0400154571023785,0.04021483328203526,0.03981608092272174,295.19629629629605,293.8629629629626,30,1253228,0.04,0.8,0.6,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04015600751875649,0.04073274455554923,0.03957927048196374,281.05555555555526,274.3888888888889,30,2908299,0.045,0.8,0.5,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04029523332557283,0.04088366117773728,0.039706805473408394,278.59259259259267,271.7037037037041,30,2227265,0.045,0.75,0.5,0.2,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04036140871013011,0.04093838873085836,0.03978442868940185,282.574074074074,275.90740740740733,30,2266860,0.045,0.75,0.5,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04038334409089929,0.0409598450467615,0.03980684313503709,283.4851851851849,276.81851851851883,30,2425240,0.045,0.75,0.55,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04044159794810771,0.04063984100522584,0.0402433548909896,296.7777777777783,295.44444444444457,30,944387,0.04,0.8,0.5,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04052621283017639,0.04072422388545253,0.040328201774900256,295.57777777777795,294.2444444444445,30,3763551,0.045,0.85,0.5,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04061104378513975,0.04119051078765829,0.04003157678262121,291.72592592592605,285.0592592592588,30,865197,0.04,0.8,0.5,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04067023015448654,0.04086916615107978,0.04047129415789331,300.0925925925928,298.75925925925935,30,1728368,0.04,0.85,0.55,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04072071638548966,0.04092053528786561,0.0405208974831137,300.9111111111108,299.5777777777778,30,4658398,0.05,0.75,0.55,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.040845375388209135,0.04104262813801633,0.04064812263840193,288.94444444444423,287.61111111111103,30,4127825,0.045,0.85,0.6,0.2,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04085566706376759,0.04105391718364136,0.04065741694389381,289.01111111111123,287.67777777777764,30,4119906,0.045,0.85,0.6,0.2,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04105065623627506,0.04124921841579055,0.040852094056759575,302.22592592592616,300.8925925925926,30,1736287,0.04,0.85,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041051067023526344,0.04124996240934805,0.04085217163770464,301.70000000000033,300.36666666666656,30,1094848,0.04,0.8,0.55,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041060371196075154,0.041258396497148214,0.0408623458950021,301.70740740740763,300.3740740740744,30,1641259,0.04,0.85,0.5,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041061389582386906,0.0412600183834164,0.040862760781357414,302.6518518518521,301.31851851851894,30,1577907,0.04,0.85,0.5,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04107560226731424,0.04127415825771462,0.04087704627691386,302.8962962962962,301.56296296296284,30,619708,0.04,0.75,0.6,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04108094971731031,0.041656981873546335,0.04050491756107428,287.6629629629624,280.99629629629646,30,2900380,0.045,0.8,0.5,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04108255318185701,0.0412814566254533,0.04088364973826072,303.56296296296307,302.2296296296295,30,1569988,0.04,0.85,0.5,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04116868956307268,0.04136852992358093,0.04096884920256444,304.9259259259256,303.59259259259255,30,5774977,0.05,0.85,0.5,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041212581293065084,0.04141092027278172,0.041014242313348444,300.46666666666596,299.1333333333335,30,4080311,0.045,0.85,0.6,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04123988057691926,0.04143972856959162,0.041040032584246905,305.8888888888887,304.5555555555554,30,5141457,0.05,0.8,0.5,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04129434135825421,0.04186778422346168,0.04072089849304674,281.75925925925935,275.0925925925928,30,4317881,0.05,0.75,0.5,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04129538570728014,0.04149446720559077,0.04109630420896951,305.09259259259244,303.7592592592594,30,461328,0.04,0.75,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04134563248871814,0.041918718481368716,0.04077254649606757,281.49629629629624,274.82962962962966,30,4309962,0.05,0.75,0.5,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04140902786152495,0.041608425770943626,0.04120962995210628,306.3222222222222,304.9888888888888,30,5133538,0.05,0.8,0.5,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04141449071552858,0.041614263816810326,0.04121471761424684,307.51111111111106,306.1777777777779,30,5291918,0.05,0.8,0.55,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041430829219361864,0.041630256317408784,0.04123140212131494,306.8148148148154,305.48148148148124,30,4824697,0.05,0.75,0.6,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041445312050333014,0.041642927273492725,0.041247696827173295,293.3814814814819,292.04814814814773,30,3486386,0.045,0.8,0.6,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04151450367197365,0.04171233436472496,0.04131667297922234,293.7370370370371,292.4037037037038,30,3969445,0.045,0.85,0.55,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041530827685479756,0.04172942832552703,0.04133222704543248,306.70740740740763,305.37407407407386,30,936468,0.04,0.8,0.5,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0415963625191865,0.04179469844907801,0.04139802658929498,299.5259259259258,298.1925925925923,30,6044223,0.05,0.85,0.55,0.2,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04162367148306393,0.041821941956375334,0.041425401009752526,303.711111111111,302.37777777777785,30,3914012,0.045,0.85,0.55,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041682887427155584,0.041881928854455124,0.041483845999856044,303.85555555555493,302.5222222222224,30,2813271,0.045,0.75,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04174359239467171,0.041941358956276535,0.041545825833066874,296.2259259259256,294.892592592593,30,3961526,0.045,0.85,0.55,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04174716539594877,0.04232598390269883,0.04116834688919871,298.63333333333344,291.96666666666727,30,231677,0.04,0.75,0.5,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04177530660708166,0.041974245000318315,0.041576368213845,300.55555555555566,299.22222222222194,30,5877924,0.05,0.85,0.5,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04179548437990058,0.04199332772527479,0.041597641034526366,308.1296296296302,306.79629629629613,30,1102767,0.04,0.8,0.55,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04189964032515878,0.04209770547978417,0.04170157517053338,307.58518518518486,306.2518518518517,30,1316580,0.04,0.8,0.6,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041945230250498705,0.04214336725381505,0.04174709324718235,301.3370370370372,300.00370370370365,30,5402784,0.05,0.8,0.55,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.041956784193750624,0.042154955128485466,0.04175861325901579,305.71851851851835,304.38518518518515,30,3921931,0.045,0.85,0.55,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04198466120173058,0.042182788812473615,0.041786533590987544,302.10740740740744,300.7740740740744,30,5561164,0.05,0.8,0.6,0.2,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04198720764670899,0.0421848568456655,0.04178955844775248,307.56296296296307,306.2296296296302,30,1633340,0.04,0.85,0.5,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04200428408677522,0.042582262674753894,0.04142630549879655,298.3518518518524,291.68518518518533,30,2290617,0.045,0.75,0.5,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04201286171731111,0.042211356467649286,0.041814366966972945,302.19259259259223,300.8592592592597,30,5569083,0.05,0.8,0.6,0.2,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042012886618020884,0.04221132069216529,0.041814452543876474,302.81851851851866,301.4851851851851,30,5885843,0.05,0.85,0.5,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04206342453301405,0.042262402777416386,0.04186444628861171,311.659259259259,310.32592592592596,30,4500018,0.05,0.75,0.5,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04206889282762501,0.04226712627207217,0.04187065938317785,309.04814814814813,307.7148148148148,30,683060,0.04,0.75,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04209050331492528,0.042289245949608506,0.041891760680242064,310.4925925925927,309.1592592592593,30,1261147,0.04,0.8,0.6,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04210666194000748,0.04269418959549812,0.04151913428451684,290.50370370370365,283.61481481481474,30,2219346,0.045,0.75,0.5,0.2,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04213989282561249,0.04233827903622037,0.041941506615004606,307.2888888888891,305.9555555555555,30,3280492,0.045,0.8,0.55,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042162511271022995,0.042362127243056845,0.04196289529898915,313.0407407407408,311.7074074074071,30,5767058,0.05,0.85,0.5,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04216872135067867,0.042756536199108325,0.041580906502249014,291.2925925925926,284.4037037037041,30,2385645,0.045,0.75,0.55,0.15,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04222089465260776,0.04241913063452707,0.042022658670688454,311.42962962963,310.0962962962962,30,469247,0.04,0.75,0.55,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04225417923394581,0.04245178067554124,0.04205657779235038,310.9370370370373,309.6037037037038,30,1799639,0.04,0.85,0.55,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042273202675028904,0.04247147104943729,0.04207493430062051,304.59259259259267,303.25925925925935,30,4935563,0.05,0.75,0.6,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04228287495036377,0.042860537092788385,0.04170521280793915,300.67407407407387,294.0074074074078,30,2924137,0.045,0.8,0.5,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04235357067497087,0.042553121613082265,0.04215401973685948,314.3000000000002,312.96666666666675,30,4666317,0.05,0.75,0.55,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042429160972239276,0.043016273355562344,0.04184204858891621,292.7074074074071,285.81851851851843,30,2377726,0.045,0.75,0.55,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0424479195779823,0.04303480000810438,0.04186103914786023,292.4074074074076,285.5185185185185,30,2860785,0.045,0.8,0.5,0.15,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04245560095769522,0.042654799910651346,0.04225640200473909,314.87777777777774,313.5444444444445,30,4816778,0.05,0.75,0.6,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04246173113191244,0.042659049902262984,0.0422644123615619,309.6407407407414,308.3074074074079,30,3288411,0.045,0.8,0.55,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04247447456504906,0.04305233307380131,0.04189661605629681,301.3888888888889,294.7222222222224,30,2448997,0.045,0.75,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04249480433880576,0.04269277077031223,0.042296837907299295,313.211111111111,311.8777777777775,30,627627,0.04,0.75,0.6,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04252321153808459,0.04272139388241113,0.04232502919375805,306.807407407408,305.4740740740742,30,4927644,0.05,0.75,0.6,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04255461666973322,0.042752631951060195,0.04235660138840623,312.69629629629594,311.36296296296285,30,1958019,0.04,0.85,0.6,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04262244708196076,0.043199585999421294,0.04204530816450022,301.7703703703702,295.1037037037036,30,2282698,0.045,0.75,0.5,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04264437591400711,0.04284210905032858,0.042446642777685645,313.13703703703675,311.80370370370383,30,1324499,0.04,0.8,0.6,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042654319075373315,0.04285235939352031,0.042456278757226316,310.725925925926,309.39259259259273,30,2805352,0.045,0.75,0.6,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04265510397559872,0.04323269410011558,0.04207751385108186,302.85925925925926,296.1925925925924,30,2916218,0.045,0.8,0.5,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04273169187518157,0.04292968018428979,0.04253370356607335,307.39999999999986,306.0666666666664,30,6202603,0.05,0.85,0.6,0.15,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04279428805860548,0.043367050011239465,0.04222152610597149,291.777777777778,285.1111111111111,30,746412,0.04,0.8,0.5,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042860107344244745,0.043447346153433306,0.042272868535056185,295.2518518518517,288.36296296296325,30,2852866,0.045,0.8,0.5,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04290879441547939,0.04310727335740481,0.04271031547355397,315.59259259259267,314.2592592592591,30,1166119,0.04,0.8,0.55,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042921686927154076,0.04311971820317384,0.042723655651134305,312.5074074074073,311.17407407407376,30,4072392,0.045,0.85,0.6,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04294124019978421,0.04313904931746224,0.042743431082106174,315.5666666666669,314.23333333333335,30,690979,0.04,0.75,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04297011550464553,0.04316825593720382,0.04277197507208724,308.6925925925932,307.35925925925926,30,5410703,0.05,0.8,0.55,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04299050072278281,0.04318749801397227,0.042793503431593334,313.5296296296296,312.19629629629617,30,3446791,0.045,0.8,0.6,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04300997672421346,0.04320734886890792,0.042812604579519,316.71111111111145,315.3777777777775,30,1791720,0.04,0.85,0.55,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0430197961152387,0.04321747384760225,0.04282211838287515,310.35185185185196,309.01851851851825,30,6036304,0.05,0.85,0.55,0.2,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.043083348897944435,0.04328073301921124,0.04288596477667764,310.0444444444441,308.71111111111105,30,6194684,0.05,0.85,0.6,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.043151662721024865,0.04334962943301071,0.04295369600903902,314.88888888888846,313.55555555555577,30,3438872,0.045,0.8,0.6,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04317294053844835,0.04375029049668062,0.042595590580216086,305.64814814814804,298.98148148148147,30,2441078,0.045,0.75,0.55,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04318476793833211,0.04377102603230475,0.04259850984435948,294.02592592592606,287.13703703703675,30,271272,0.04,0.75,0.55,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04326433201819914,0.04346260051799522,0.04306606351840306,320.6703703703704,319.3370370370369,30,5299837,0.05,0.8,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.043326096798198835,0.04389831385808151,0.04275387973831616,295.5074074074073,288.8407407407407,30,279191,0.04,0.75,0.55,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04338058210079401,0.04357884558617087,0.043182318615417166,321.55555555555566,320.2222222222221,30,4507937,0.05,0.75,0.5,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04346914177929173,0.04404350768354873,0.042894775875034735,300.9333333333335,294.26666666666665,30,770169,0.04,0.8,0.5,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04351064295018577,0.04408477251093507,0.04293651338943647,301.8222222222226,295.15555555555534,30,4325800,0.05,0.75,0.5,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04365564738874982,0.044227825598927226,0.04308346917857242,296.9259259259262,290.2592592592594,30,754331,0.04,0.8,0.5,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04372477521347394,0.04429694237782386,0.04315260804912402,297.7222222222224,291.0555555555554,30,120811,0.04,0.75,0.5,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.043793859160591614,0.044367968303690525,0.0432197500174927,303.01111111111123,296.3444444444446,30,128730,0.04,0.75,0.5,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04380279451902254,0.0439999276682752,0.04360566136976987,319.3111111111114,317.9777777777775,30,3755632,0.045,0.85,0.5,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04386283950696063,0.04406009015566555,0.043665588858255694,322.4407407407406,321.10740740740744,30,1950100,0.04,0.85,0.6,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.044145851809174366,0.04471998932171011,0.043571714296638614,305.7703703703701,299.1037037037039,30,287110,0.04,0.75,0.55,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0441742334120281,0.04474823775104496,0.04360022907301125,305.0000000000001,298.3333333333333,30,4333719,0.05,0.75,0.5,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.044198448603255405,0.04439638020467381,0.044000517001837,324.6814814814813,323.3481481481484,30,1158200,0.04,0.8,0.55,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.044213115141950476,0.04479890841158119,0.04362732187231977,301.11481481481485,294.22592592592605,30,112892,0.04,0.75,0.5,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04430755828629543,0.04488112534989322,0.04373399122269764,305.58518518518554,298.9185185185185,30,295029,0.04,0.75,0.55,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04430843604178765,0.044894573602992316,0.04372229848058298,303.1518518518516,296.26296296296306,30,4294124,0.05,0.75,0.5,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04446798138615761,0.04466525176785311,0.044270711004462115,313.95185185185153,312.6185185185182,30,2068885,0.04,0.85,0.6,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04450518323041007,0.044703965050082624,0.044306401410737516,328.35185185185196,327.0185185185189,30,5513650,0.05,0.8,0.6,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.044570324479940096,0.045145658726038346,0.04399499023384185,311.77037037037076,305.1037037037036,30,4341638,0.05,0.75,0.5,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04473381724749091,0.04493197833063381,0.04453565616434801,329.61481481481496,328.2814814814817,30,5830410,0.05,0.85,0.5,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04476781577540976,0.04496616124847158,0.04456947030234794,329.99629629629624,328.6629629629627,30,5204809,0.05,0.8,0.5,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04477784644749673,0.04535197805666195,0.04420371483833151,309.5518518518518,302.8851851851848,30,762250,0.04,0.8,0.5,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04478669662973321,0.04498377867114862,0.04458961458831781,316.4148148148145,315.0814814814815,30,2060966,0.04,0.85,0.6,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0449700148774556,0.04516702633282865,0.04477300342208254,327.54074074074094,326.2074074074075,30,2013452,0.04,0.85,0.6,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045005433335374226,0.04559153020088022,0.04441933646986823,307.6259259259258,300.737037037037,30,4302043,0.05,0.75,0.5,0.15,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045044902211967025,0.0452424678054378,0.04484733661849624,328.7481481481482,327.41481481481514,30,1379932,0.04,0.8,0.6,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045129451194913614,0.04570487034988945,0.04455403203993777,316.07037037036986,309.40370370370357,30,786007,0.04,0.8,0.5,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04513089406153509,0.04571690093843998,0.0445448871846302,308.9481481481484,302.0592592592592,30,97054,0.04,0.75,0.5,0.2,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04522965864740114,0.045426179630667224,0.045033137664135046,330.3074074074077,328.97407407407394,30,2021371,0.04,0.85,0.6,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04527286153631295,0.04547090681550482,0.04507481625712108,333.89999999999964,332.5666666666669,30,5988790,0.05,0.85,0.55,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04528774823150853,0.045873190425275615,0.044702306037741446,309.5740740740737,302.6851851851852,30,263353,0.04,0.75,0.55,0.15,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045340829260611636,0.04553912789923466,0.045142530621988614,334.08518518518486,332.7518518518516,30,4888049,0.05,0.75,0.6,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04539772568044499,0.04559445804888951,0.04520099331200048,330.5259259259262,329.19259259259263,30,1862991,0.04,0.85,0.55,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045432607104314425,0.04563055800370616,0.04523465620492269,334.7333333333338,333.40000000000055,30,5838329,0.05,0.85,0.5,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04546488687223234,0.04604012606679389,0.044889647677670785,318.0592592592593,311.39259259259256,30,4349557,0.05,0.75,0.5,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04564890680822313,0.045847572129215225,0.045450241487231036,336.5925925925933,335.2592592592586,30,5521569,0.05,0.8,0.6,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04573869194908192,0.04593670332794234,0.04554068057022151,337.34444444444426,336.01111111111044,30,5363189,0.05,0.8,0.55,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04580099316872008,0.04637361813969472,0.04522836819774543,315.6481481481485,308.9814814814815,30,136649,0.04,0.75,0.5,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04580622871229412,0.04638137636824903,0.045231081056339204,321.0148148148142,314.3481481481484,30,778088,0.04,0.8,0.5,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04580996860245755,0.04639521540428662,0.04522472180062848,313.20740740740763,306.3185185185178,30,738493,0.04,0.8,0.5,0.15,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045947837114546926,0.046532972244517176,0.045362701984576675,313.76296296296306,306.8740740740741,30,730574,0.04,0.8,0.5,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045962285131497055,0.04653727132948235,0.04538729893351177,321.31481481481507,314.6481481481482,30,310867,0.04,0.75,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045967058839096554,0.0461647622744367,0.04576935540375641,339.07777777777767,337.7444444444443,30,4880130,0.05,0.75,0.6,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.046053062816790974,0.046250724723035166,0.045855400910546774,340.5074074074076,339.1740740740744,30,4729669,0.05,0.75,0.55,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.046181812753692396,0.04637885593211391,0.04598476957527088,336.0148148148152,334.6814814814817,30,1855072,0.04,0.85,0.55,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04632748827196384,0.04652571813733532,0.046129258406592356,341.29629629629625,339.9629629629633,30,5355270,0.05,0.8,0.55,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04636336323992708,0.04656151540358908,0.046165211076265096,342.48148148148175,341.1481481481483,30,5196890,0.05,0.8,0.5,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04644425301437852,0.046641878981286036,0.04624662704747099,343.2074074074071,341.8740740740737,30,5996709,0.05,0.85,0.55,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04655221871335882,0.04674875457102155,0.0463556828556961,339.3370370370373,338.00370370370376,30,1387851,0.04,0.8,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04665947297195293,0.0468576855647898,0.04646126037911605,346.8037037037033,345.4703703703704,30,2599458,0.045,0.75,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.046824129720958695,0.04740872859282931,0.04623953084908808,319.31851851851866,312.42962962962986,30,255434,0.04,0.75,0.55,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.046844339966218035,0.04741893857814296,0.04626974135429312,328.0518518518515,321.3851851851849,30,144568,0.04,0.75,0.5,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
